test_pcc_step,test_ssim_step,test_psnr_step,test_rmse_step,test_frame_mse_step,test_frame_mae_step,step,test_frame_mse_epoch,test_frame_mae_epoch,test_pcc_epoch,test_ssim_epoch,test_psnr_epoch,test_rmse_epoch,test_csi_16_epoch,test_csi_74_epoch,test_csi_133_epoch,test_csi_160_epoch,test_csi_181_epoch,test_csi_219_epoch,test_csi_avg_epoch,test_pod_16_epoch,test_pod_74_epoch,test_pod_133_epoch,test_pod_160_epoch,test_pod_181_epoch,test_pod_219_epoch,test_pod_avg_epoch,test_sucr_16_epoch,test_sucr_74_epoch,test_sucr_133_epoch,test_sucr_160_epoch,test_sucr_181_epoch,test_sucr_219_epoch,test_sucr_avg_epoch,test_bias_16_epoch,test_bias_74_epoch,test_bias_133_epoch,test_bias_160_epoch,test_bias_181_epoch,test_bias_219_epoch,test_bias_avg_epoch,epoch
0.8611448347205837,0.6923771052930445,22.49582536104064,0.07896042615175247,0.006765759550035,0.043157145380973816,1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8736074635452679,0.7317445461831844,25.44630711148999,0.05478914454579353,0.0031284051947295666,0.02466980181634426,1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8692903983511752,0.7465011168968373,25.480273743755205,0.05461932718753815,0.003110672114416957,0.023728029802441597,1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3842161224364791,0.840929187266873,30.223239324540064,0.033657509833574295,0.0012935238191857934,0.012065349146723747,1722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8877205886785374,0.7957190536104289,28.86063905966702,0.038218893110752106,0.001607347745448351,0.014266539365053177,1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9173742950922154,0.8392934390446684,26.02608139697952,0.05279751121997833,0.003039554925635457,0.017081543803215027,1724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9084277275498892,0.6842994305892288,22.51034265283621,0.07916072010993958,0.006833037827163935,0.03920163959264755,1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9418439609996457,0.7383848534878612,23.359022289306477,0.06995466351509094,0.005121028050780296,0.034722134470939636,1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9570760472302028,0.7441449885786972,24.221012376435358,0.06294108182191849,0.004109423607587814,0.033103715628385544,1727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9058664282593546,0.7081877019444672,23.19359127496584,0.07405475527048111,0.006081202533096075,0.03561278432607651,1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9359853881281567,0.7451930388424706,23.254748507846045,0.07112505286931992,0.005324801430106163,0.034246448427438736,1729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9527104055271182,0.7654897866303519,24.12959856178286,0.0641283318400383,0.004324096720665693,0.032326117157936096,1730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6723652869446056,0.9585680702486087,44.20582172438592,0.006172468885779381,3.822827056865208e-05,0.00424118060618639,1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6557604624848753,0.962663052239264,45.46396696500696,0.005354361608624458,2.8951677450095303e-05,0.0034956717863678932,1732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6025867210550867,0.9450784093958284,44.568081507049726,0.00592212425544858,3.521263352013193e-05,0.00421183742582798,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9262579807266308,0.7210821876153134,24.37713311454907,0.06270255893468857,0.004176689311861992,0.030231252312660217,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8930069117652542,0.6924366058907127,23.278150889227806,0.07256963849067688,0.005764333065599203,0.03387380391359329,1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8862355922557658,0.7551374179785578,24.009114742535104,0.06577118486166,0.00462376931682229,0.02911297045648098,1736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8743316127337096,0.7775309730859989,26.373980353505953,0.05029763653874397,0.0027289113495498896,0.024355150759220123,1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8926596351128757,0.7861481610659676,26.502362985723334,0.04891754686832428,0.002529882825911045,0.023965535685420036,1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.903419468209062,0.7655686379776103,25.66945917044757,0.053423602133989334,0.002980837132781744,0.0251521747559309,1739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9038019481045118,0.7697118901115289,25.809616590815775,0.05353148281574249,0.0030894423834979534,0.022593379020690918,1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9231448445085939,0.7699504801501217,25.637615000400228,0.05356226861476898,0.0029949082527309656,0.022027257829904556,1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8899185410490572,0.73619790248686,23.908777126903033,0.06526591628789902,0.004426050931215286,0.026751341298222542,1742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8188387156216734,0.815985277997839,28.18862943995664,0.042688507586717606,0.002057268749922514,0.013521736487746239,1743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8016411674531428,0.7450549204364464,24.80611087669284,0.06050020456314087,0.003950426820665598,0.02311188168823719,1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8799949144202063,0.8123009753258034,26.660332281482976,0.048470962792634964,0.002522713504731655,0.016157906502485275,1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9639402727311306,0.7594917368595926,24.7154613570971,0.05979499593377113,0.003758038626983762,0.03184005618095398,1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9348578417842894,0.7015254668333006,21.850639715880614,0.0836704671382904,0.007419900968670845,0.045715030282735825,1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8911585534571026,0.6527193632993327,21.401659814201622,0.08835569024085999,0.008298566564917564,0.04900886490941048,1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9570476882506934,0.737129469298559,24.452805727995155,0.06170659884810448,0.0040037790313363075,0.031998902559280396,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9469300235461039,0.6669015448298979,23.549060510665715,0.06791451573371887,0.0047894190065562725,0.03895219787955284,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9089897970034636,0.7077646862156306,23.50902117736221,0.06945662945508957,0.00514272041618824,0.03519844636321068,1751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8246137671961044,0.7705921274649494,22.156821015888454,0.08233092725276947,0.007370037026703358,0.03400104492902756,1752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8785072027588227,0.7679486003764483,23.54982299793994,0.06819126009941101,0.004855605307966471,0.029479634016752243,1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8895022624181568,0.7032110581239541,24.407828422883483,0.06169383227825165,0.003967237658798695,0.02923336811363697,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9371860195748983,0.7860999615403165,26.052203506793166,0.050762441009283066,0.0026596880052238703,0.021683136001229286,1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9305816887197383,0.7868045031369545,25.869806117267803,0.051959555596113205,0.002799286274239421,0.022075453773140907,1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9038121921257486,0.7945662853922285,25.325877086405402,0.05556050315499306,0.0032232548110187054,0.02250143513083458,1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.408859388882592,0.9654436366059151,53.43032625131705,0.002137516625225544,4.596280177793233e-06,0.0018681195797398686,1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41524781539987554,0.9668715793007294,53.25021807901112,0.0021846580784767866,4.8103252083819825e-06,0.0018604033393785357,1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37539271433000027,0.9634214322416447,52.21021795526597,0.0024783990811556578,6.262905571929878e-06,0.0020231488160789013,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9259281902991937,0.6958672831390635,23.989827404222904,0.06452163308858871,0.004312941804528236,0.03194555267691612,1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9257558110242826,0.7183430419598155,23.881633570514992,0.06580659747123718,0.0045460243709385395,0.031917206943035126,1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9117655732724513,0.667136597910268,22.784210956087467,0.07480163127183914,0.005891835782676935,0.037903256714344025,1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7533710071058172,0.6470029678404415,23.3680071455733,0.07210301607847214,0.0057029156014323235,0.03809501603245735,1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7935780242995328,0.6826764351327911,25.10403374996946,0.05662927031517029,0.003311164677143097,0.028101874515414238,1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7284862263584952,0.7322185159654852,25.918727372457823,0.051880721002817154,0.0028045231010764837,0.02218146249651909,1766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8455043936002324,0.5108292255083094,20.016205738054033,0.10446834564208984,0.01175513956695795,0.06761142611503601,1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.837320982293142,0.4485208467814512,19.344715271679835,0.11083411425352097,0.012836520560085773,0.0755918100476265,1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8771063465452121,0.5065317823034768,21.00402041740838,0.09250133484601974,0.009110859595239162,0.06250198930501938,1769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8527359387477506,0.6955947170837352,23.049190836347453,0.07391000539064407,0.005939519964158535,0.035135991871356964,1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8355371272871898,0.6773666891286593,21.750475805900276,0.08396490663290024,0.0073632728308439255,0.04126698151230812,1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8986233806812685,0.7371984090993604,23.887366097779076,0.06563571095466614,0.004504596348851919,0.03088286705315113,1772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7967963147099205,0.7587728984483192,22.903577939666434,0.0770958885550499,0.006631579715758562,0.030481941998004913,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.787981392134192,0.6010584862448227,21.148422960268196,0.09209693223237991,0.009126508608460426,0.04674540087580681,1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8485993229604958,0.5671241827219596,21.815389317669712,0.0843273475766182,0.007559536024928093,0.047398652881383896,1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.827380693005388,0.764020102173855,22.44602016979124,0.07816686481237411,0.006439744494855404,0.029950274154543877,1776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8285068914973669,0.7665111674194591,24.342368391348813,0.06278485059738159,0.0041650524362921715,0.02369377389550209,1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7633340760540915,0.7857324919393474,25.41337328530636,0.05519717559218407,0.0031839804723858833,0.019005360081791878,1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6135559710738924,0.8122900812478914,26.47049525204388,0.04842877760529518,0.0024218398611992598,0.015470406971871853,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5853456713769524,0.7889724383173572,26.11326586050689,0.050863537937402725,0.002703657140955329,0.017518166452646255,1780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6455574202824127,0.7344040368032586,25.255148988925512,0.057267192751169205,0.0035512889735400677,0.021951308473944664,1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6686562671645614,0.7044218722922939,27.694786890996813,0.04243465140461922,0.0018908348865807056,0.02336575649678707,1782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8114595404616588,0.7578630447533636,28.58262842091258,0.03832588344812393,0.0015475073596462607,0.01815207302570343,1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7583587505742523,0.7765889053738398,30.6974527182076,0.029756689444184303,0.0009192320867441595,0.015089059248566628,1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.81116684893918,0.8524966781004096,27.756332725603162,0.042490988969802856,0.0019218585221096873,0.01294563990086317,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5569615100429014,0.8289224678760075,26.99800754230617,0.05062676966190338,0.0030908191110938787,0.014312945306301117,1786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8657721296123296,0.8252918697084946,24.638788294210997,0.06255649030208588,0.004304657224565744,0.019348595291376114,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.945592476951392,0.8532947806655363,30.44947188079495,0.032738350331783295,0.0012404648587107658,0.019286515191197395,1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9399808094125865,0.7827686758740732,29.770180978360784,0.03404804691672325,0.0012555749854072928,0.022169828414916992,1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.907763856270762,0.7331283303519874,27.759459052909644,0.04249802604317665,0.001923531061038375,0.027847396209836006,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6670486042356037,0.8380661385905487,28.663356471312813,0.037360597401857376,0.0014284083154052496,0.012078768573701382,1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7640219021304236,0.8412596996101604,27.258097287024942,0.04505692422389984,0.0021525227930396795,0.014369454234838486,1792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8259609806860855,0.8187969124363427,27.2181823083926,0.044430267065763474,0.002043787157163024,0.016010597348213196,1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8554209461956507,0.4669397598758802,20.568585882106454,0.0967467650771141,0.009877215139567852,0.06493070721626282,1794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8632789033970605,0.5207053730867408,21.94983025268323,0.08170187473297119,0.006931163836270571,0.04844479262828827,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8079909155322021,0.651366142613956,23.465018074648082,0.06879136711359024,0.00493594678118825,0.033119965344667435,1796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9152098382932086,0.5740749220685113,23.47957498601996,0.06954740732908249,0.005158913321793079,0.043859925121068954,1797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9001203550143,0.5349428943061219,22.68435600852045,0.07620391249656677,0.006185030099004507,0.049275320023298264,1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9083065184870694,0.5599209059953687,23.38833364312328,0.06988616287708282,0.005158426705747843,0.045084256678819656,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8963218719752281,0.6389031731585902,23.810257358838907,0.06611105054616928,0.004559074994176626,0.03677022457122803,1800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8893286588617652,0.6887916232694699,24.296656053867256,0.06293537467718124,0.004175859969109297,0.032205015420913696,1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8952170538643358,0.7039765596343237,25.412572314010585,0.05528644844889641,0.0032210294157266617,0.028323054313659668,1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3515689411446794,0.8441431921895619,40.80509015853039,0.009786260314285755,0.00010562586248852313,0.005275821778923273,1803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5964905758774111,0.8990329574751459,38.03252825582747,0.012780440039932728,0.00016974349273368716,0.005349844694137573,1804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5716811457855532,0.8553162018230905,36.358975980155314,0.015389665961265564,0.00024223058426287025,0.006742613390088081,1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9094198806310104,0.5399936491323806,23.05831423524023,0.072496198117733,0.005541007965803146,0.050642162561416626,1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8853068777275926,0.5255100557409561,22.270893283960316,0.07977916300296783,0.006770114880055189,0.05679593235254288,1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9093199585891126,0.53930879031621,23.076379805752836,0.07207008451223373,0.005448599811643362,0.0519285649061203,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37144634462352505,0.834418604760756,40.64230921217127,0.010144278407096863,0.00011501422704895958,0.005660337395966053,1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6263219892943295,0.8887995470176374,37.451841353064715,0.013510461896657944,0.00018518924480304122,0.006304195150732994,1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6143235232843322,0.8491343485950393,36.78889007470183,0.01467076689004898,0.00022092534345574677,0.007175665348768234,1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9176570111523894,0.5700842594912029,23.210899869060864,0.07141618430614471,0.005401269067078829,0.04809904471039772,1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9026291876475616,0.5807865095778841,22.550269282565335,0.07725443691015244,0.006347173824906349,0.050667744129896164,1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9246390982299922,0.5888641626342317,23.492911822544176,0.06861744076013565,0.004931217059493065,0.0462670773267746,1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8507576159170104,0.6247520879400937,20.832597768478355,0.09415625780820847,0.009400979615747929,0.047816529870033264,1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8575193733751444,0.582223401791348,20.814129093001792,0.0945141613483429,0.00947276595979929,0.04939490184187889,1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8431774917041962,0.5990982070737344,20.631439866600545,0.09547078609466553,0.009509919211268425,0.048998601734638214,1817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3835147202282485,0.9584363597030342,49.77426859484072,0.0033832378685474396,1.2367938325041905e-05,0.0020352532155811787,1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5331838440115396,0.9536267198603706,46.67460013663722,0.004713862668722868,2.2886022634338588e-05,0.0022455884609371424,1819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.795225493419907,0.9678566738432455,47.965332047620116,0.004011275712400675,1.6206167856580578e-05,0.0019446918740868568,1820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7872468039436379,0.5386603931264685,19.194633035835423,0.11311537027359009,0.013462929055094719,0.0605602003633976,1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8075763861417515,0.5311208516069437,19.51228069799437,0.1095055341720581,0.012666352093219757,0.0599203035235405,1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8329092460953347,0.552937717963974,20.01448145493912,0.1030101552605629,0.01115537341684103,0.05530744045972824,1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7737146366422344,0.5686513238738268,19.315769941416146,0.11466721445322037,0.014513029716908932,0.05953247472643852,1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8357363616647081,0.509637912573327,19.079093164139966,0.11539498716592789,0.014104136265814304,0.06637489050626755,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8570840488272911,0.55063880619222,19.619017476390592,0.10818272829055786,0.012375404126942158,0.05969022959470749,1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5544563918108253,0.9135863111033994,39.19387199881419,0.011520170606672764,0.00014604137686546892,0.003962439484894276,1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4285616691841783,0.8172064114360427,30.149473950951045,0.03285641595721245,0.0011809681309387088,0.010300611145794392,1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6122699458306755,0.7219083664565349,27.320302149967844,0.04401899874210358,0.002010461175814271,0.017741328105330467,1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8824370105339052,0.5796042483425249,23.03067290488536,0.07289981842041016,0.005618614610284567,0.04408235847949982,1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8804001108279449,0.567807421327343,22.398673621712245,0.07910541445016861,0.006707585416734219,0.04878520965576172,1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8817994680822188,0.5742165807128714,22.347910223903757,0.0794176235795021,0.006740215700119734,0.04893747344613075,1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8176585161658999,0.6512802587995863,22.759026465248855,0.07462354749441147,0.005817103665322065,0.036262232810258865,1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8010273431490237,0.5569985774982442,21.56648326244058,0.08664774149656296,0.007986006326973438,0.04583311825990677,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7499407260167675,0.48155046366153553,20.084444332537615,0.1016969159245491,0.010812784545123577,0.05923270434141159,1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9067278212874372,0.5574704094609071,23.415765643047376,0.06950584799051285,0.005088805221021175,0.04966652765870094,1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8907500383328438,0.5708339422711245,22.859968934938692,0.07452375441789627,0.005903271958231926,0.05202114209532738,1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8964199628372006,0.6139954466244464,23.84415287901596,0.06620702892541885,0.004620984196662903,0.0445282943546772,1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.723995933001298,0.773125796011696,23.716292517456882,0.06727153807878494,0.004764577839523554,0.02322409488260746,1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7351054900374917,0.700827054408848,22.128719900064386,0.08086078613996506,0.006890261545777321,0.03272468224167824,1840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7432138082312866,0.669260968746233,21.495460271881313,0.08682600408792496,0.007940574549138546,0.038440361618995667,1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6232512019735142,0.7131930871857124,23.49835276681195,0.07017318159341812,0.005330588202923536,0.02579830028116703,1842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6778315855525662,0.633498384229421,21.234346797926495,0.08941355347633362,0.008401857689023018,0.04082063212990761,1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7349323466882153,0.6390966258166095,20.83520110240311,0.0935736671090126,0.009207594208419323,0.04352809861302376,1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.915494777971286,0.6710833372006872,25.045212552609,0.05718477442860603,0.0034015493001788855,0.032015565782785416,1845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9189410520992826,0.6490599972837697,25.25356526357972,0.05612845718860626,0.0033109828364104033,0.030666811391711235,1846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9184844089443679,0.6432101214598046,24.848202783237827,0.05844564735889435,0.003549783956259489,0.032505251467227936,1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7556466120551821,0.9492202412301906,44.31143969938537,0.006115611642599106,3.775125878746621e-05,0.002614210592582822,1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7376470802613763,0.9507118274676502,43.313325962332925,0.006843180861324072,4.702576552517712e-05,0.0026901017408818007,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7499060845369497,0.9318420606304798,43.23980243988384,0.006903945002704859,4.790988168679178e-05,0.003172714961692691,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7525855509612948,0.7314532866781113,27.52700583685105,0.043880123645067215,0.002071449998766184,0.022114137187600136,1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8033142617182366,0.6685922700634102,26.8020471706652,0.047520507127046585,0.0024094944819808006,0.02790289744734764,1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8300660214639971,0.661544795521106,26.238256928860338,0.050769876688718796,0.002762008225545287,0.03155587613582611,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
